age,job,marital,education,default,balance,housing,loan,contact,duration,campaign,pdays,previous,poutcome,deposit
1.3236187379733593,-0.4536022869335007,-1.91733074233729,-1.831692146168392,-0.1236165943458703,2.0926818226680677,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.1037304817728555,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
1.4075618091327067,-0.13947468259352455,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.34773489557259024,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.6539482119235651,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.568131097539232,1.431163339106356,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.41284574690412856,-0.947616238043101,2.577829606365024,-0.2729634570827749,-0.936277154821851,-0.18678537458947123,1.5693263611650756,0.9456951922698207,-1.473498320836799,0
-0.69101496985098,1.431163339106356,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.36602794428002244,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.314001117413384,-0.18678537458947123,2.231374566962707,0.07305850098591721,-0.47639688057124274,0
0.14841574174249464,1.431163339106356,-1.91733074233729,1.2310518783288877,-0.1236165943458703,-0.44261070751283177,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.573282799666912,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-1.0267872544883698,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.382770734622418,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.6395792917634799,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-1.2786164679664123,-1.3959850999534291,1.2799869159832944,1.2310518783288877,-0.1236165943458703,0.6825668138307519,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.8037554061144924,-0.5541683439582251,0.4291322289580434,1.3820135379117724,-1.473498320836799,0
1.2396756668140116,-0.13947468259352455,-1.91733074233729,1.2310518783288877,-0.1236165943458703,0.7306248231468874,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.924753524499472,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
1.0717895244953168,1.431163339106356,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,0.9467308392329931,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.59633006031167,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.69101496985098,0.8029081304264037,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.34897510226461953,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.28231113402684166,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.4391857563729376,-0.7677298912734768,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.4289684339005095,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.22472860015783522,-0.18678537458947123,2.3233257066568225,0.5093768466278689,-0.47639688057124274,0
0.40024495522053705,1.431163339106356,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.21534283119846231,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.5070219253132325,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.10341347173554775,0.8029081304264037,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.26805161560970764,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.9881334912725567,0.9153635335167905,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.7360172398579269,-0.13947468259352455,-1.91733074233729,1.2310518783288877,-0.1236165943458703,-0.38122047625738137,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.8470046375663023,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
1.1557325956546642,-0.7677298912734768,-1.91733074233729,-1.831692146168392,-0.1236165943458703,-0.4649344279693592,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.368773979187573,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.01947040057620028,-1.3959850999534291,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.4354795190336633,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.5214264632162063,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-1.2786164679664123,1.431163339106356,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.4354795190336633,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.9074680790159035,2.0175124416230523,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.5231288275322851,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.47392592648657167,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.6942809180518916,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.9878464533359693,0.4887805260864277,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.4677248930264251,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.443641958540148,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.8589011121696749,1.431163339106356,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,9.406800788910873,-0.947616238043101,-0.3879232349302139,3.663494046738845,-0.9737289533695829,1.2827465028855443,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
1.491504880292054,0.17465292174645156,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.2882049743551838,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.9823716761113672,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.06447267058314718,1.431163339106356,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,-0.39703311158075494,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.6020918754728595,0.5479805641480365,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.3163018840611896,1.431163339106356,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.47392592648657167,-0.947616238043101,-0.3879232349302139,3.663494046738845,-0.7864699606309238,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
1.4075618091327067,-1.3959850999534291,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.20139050591313265,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.37450017660587387,1.6501294722542983,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.69101496985098,1.431163339106356,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.4633841696043226,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-1.0342280125620729,10.099937767735637,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.4841880263798845,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.3160857363360933,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.5906038628933691,-0.5541683439582251,2.9118130006991616,0.07305850098591721,-1.473498320836799,0
-0.8589011121696749,0.8029081304264037,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.4729957714675497,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.9535626003054196,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.10341347173554775,-1.3959850999534291,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.04140384264135279,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.7202090862772444,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-1.1107303256477175,-1.081857495613453,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.5346960543960074,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.46957012676550075,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.06447267058314718,-1.081857495613453,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.41036533352006993,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.6050084007963429,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.9878464533359693,-1.081857495613453,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.026831414010008492,-0.947616238043101,-0.3879232349302139,3.663494046738845,-0.6769954725683232,2.0175124416230523,1.256692486205083,0.5093768466278689,-1.473498320836799,0
-0.69101496985098,-1.3959850999534291,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.3520756189946928,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.031707792257986624,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-1.1107303256477175,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.5312854859929268,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.5819255224086962,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.7360172398579269,-0.4536022869335007,1.2799869159832944,-1.831692146168392,-0.1236165943458703,-0.11488608914408889,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.737494531760813,0.18059759477928267,1.9647162618497722,0.9456951922698207,-2.4705997611023554,0
-0.9428441833290224,-1.081857495613453,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.11271572743303762,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.020148544192718967,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.35524268521359015,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,2.8501380598249635,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.06339777564452893,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.18735654289489523,1.431163339106356,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,-0.08016030176726845,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.3658574538640896,0.5479805641480365,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-1.0267872544883698,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.46896509971845446,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.6712692751500222,1.2827465028855443,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.7749580410103275,1.431163339106356,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.18557787058975908,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.7202090862772444,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.2712996140542427,1.431163339106356,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.47392592648657167,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.36009563870290007,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
1.1557325956546642,1.431163339106356,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.47392592648657167,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.3860594246711415,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.2712996140542427,-1.3959850999534291,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.5281849692628536,1.0552795106857558,-0.3879232349302139,3.663494046738845,-0.8239217591786556,2.384895410991806,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.4841880263798845,-1.081857495613453,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.37222897774016894,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.9045871714353088,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
1.3236187379733593,-0.13947468259352455,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.47392592648657167,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.691400010471297,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.7749580410103275,1.431163339106356,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.31856614972015196,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.29671567192981546,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.35524268521359015,1.7452909434463322,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,1.066720836686828,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.584806429989291,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.9428441833290224,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.24882841188325344,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.9593244154666091,-0.5541683439582251,2.6727400374944614,0.9456951922698207,-2.4705997611023554,0
-0.18735654289489523,1.431163339106356,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.9238109040202007,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.8844208183711455,0.9153635335167905,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.3163018840611896,-0.4536022869335007,-1.91733074233729,-1.831692146168392,-0.1236165943458703,-0.4054045067519527,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.8037554061144924,-0.5541683439582251,1.6888628427674257,0.07305850098591721,-2.4705997611023554,0
-1.3625595391257597,1.11703573476638,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,0.48413374310606366,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.6712336574071336,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.9878464533359693,0.8029081304264037,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.394242646523689,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.46957012676550075,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.18735654289489523,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.4308287439385534,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.7576608848249763,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.5231288275322851,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,0.508317773600635,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-1.0025380291755304,10.099937767735637,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
1.4075618091327067,-0.4536022869335007,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.39331249150466707,1.0552795106857558,-0.3879232349302139,3.663494046738845,-0.8671353728875769,0.9153635335167905,2.8750325448215155,0.9456951922698207,-2.4705997611023554,0
-1.1946733968070649,0.4887805260864277,1.2799869159832944,1.2310518783288877,-0.1236165943458703,0.9442504258489345,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.5329500935385854,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.18735654289489523,-0.4536022869335007,1.2799869159832944,-1.831692146168392,-0.1236165943458703,-0.4401302941287732,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.9420745877259292,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
-0.01947040057620028,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.4305186922655461,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.7951126833727081,-0.5541683439582251,0.6774003061321553,0.5093768466278689,-2.4705997611023554,0
1.2396756668140116,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.4878782517719013,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.737494531760813,1.2827465028855443,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
1.0717895244953168,1.431163339106356,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,1.5435803097720946,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.6539482119235651,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,0
0.40024495522053705,-1.081857495613453,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.07364921663411463,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.6625909346653494,0.18059759477928267,1.9095455780333028,7.054152031257144,-2.4705997611023554,0
